# Present_dist_to_MW Present_dist_to_Sun Time Init_Time Gal_long Gal_lat x y z vx vy vz Init_x Init_y Init_z Init_vel_mag Init_vx Init_vy Init_vz
22.92654700737085 28.3144301105679 13800.0 10735.596726419953 -26.51332717787829 34.15120902535977 20.967543563843833 -10.46012178097158 15.895122576180064 0.15639167841843943 -0.6707708684481037 -0.004452407272632955 6.639079809857722 -3.8325216034584875 0.8838556527842003 0.6657340865621706 -0.5583731050681745 -0.3435944102546005 0.11560376632742633
41.69592184400211 34.32433932326808 13800.0 11522.24438523022 164.2960158458167 -24.067832204376323 -30.170452554642132 8.48279549984864 -13.998079980293118 0.24657804797201177 -0.6002592220014267 0.17220882909795662 -0.520881632251432 -0.5569705065785205 -1.9159420601902577 0.8321629466792909 -0.8173649589588715 -0.00784404607425612 -0.156038984338234
47.387278418581715 50.290538712058655 13800.0 11114.091336849357 -59.2495913020254 33.56446367066659 21.42615264988002 -36.01354007456092 27.80437371837575 0.3054162894555823 -0.5491170821537733 0.03910562334541491 -3.9093084315456696 0.19976205033000596 1.5488145266993891 0.7626052824030465 -0.7584206397457536 0.031789706611751026 0.07317352328684852
39.93072867126714 46.656079012247275 13800.0 11620.980790259115 -9.838266608154608 30.300366070267106 39.69010615646904 -6.882973951655124 23.539538051247217 0.1772821786435646 -0.7050018788002995 0.12715935342733684 2.0123875830363036 -0.6727806370550343 0.5439001819571716 0.8449728515356324 -0.8220469065886368 -0.1488475742803147 0.12673753521028086
44.52709261955139 51.85797425074561 13800.0 10882.360071200892 -20.45096778504563 13.29676487373579 47.2868535812919 -17.6337211467492 11.927063774925742 0.07551321821036855 -0.6300575481090844 0.15274831723771307 3.7139548696643483 0.2938929744968773 2.2016605719551263 0.7504239359871355 -0.6763383542307028 -0.02848918093607028 0.32386861667738154
36.80480004628808 43.190087630429524 13800.0 11402.91363804813 -6.697432887589211 -34.58100072831943 35.31680030944852 -4.147166350315041 -24.513430944882707 0.18088761000198716 -0.6186605306196196 0.2261531559631689 0.8920116813242719 -1.8519000602817406 1.1508675835687892 0.8241482285738575 -0.7917791801541693 -0.2167023330403505 0.07311724414040706
43.13675394641926 48.22318676889498 13800.0 10968.116695097095 -46.02486299418695 13.931780757299236 32.498600439837446 -33.68252394296484 11.6105250712931 0.13064009553493455 -0.5111076964652821 0.3010634278831924 0.7122302393430104 -0.7969149752377453 0.105242017435184 0.8425436119111221 -0.8334881450216681 -0.1215962466487371 -0.019788958575880783
39.42935145754379 43.79072158892531 13800.0 11271.724155337659 -38.4732359045153 39.95922362104205 26.278519314859444 -20.882843495010043 28.124252300465603 0.22493496303262484 -0.6494576232551507 0.024857720023325314 0.005319526084907146 0.21369725101757067 0.03009020485387859 0.8644253635702797 -0.8629801163434604 0.02759744321074345 0.04165224012784385
44.238830570506636 47.73479101129457 13800.0 11664.575141225285 -49.77313733188912 -39.61971051477608 23.746527026722525 -28.073511473298197 -30.439952046934952 0.23270493041645668 -0.6164833900467253 0.24434503083349982 1.4260978028372682 -2.6782287498240676 1.1965339937105897 0.8166864211129999 -0.7824878655273768 -0.23049355216734774 0.03952433607346553
40.371441918120425 45.91142129170943 13800.0 10792.920366500795 38.90496443772611 21.188096608648358 33.31251596021898 26.884577823576933 16.59380488836184 0.15230091866357248 -0.609884818134982 0.10810357312199413 2.4369352787344494 0.04626896087579058 3.3316523519149115 0.7494277823482451 -0.6705029194018414 -0.042759764869006685 0.33202324999518285
19.83931225128849 15.244095930904143 13800.0 11623.75946000923 120.58918317871628 -41.97974453507175 -5.7667055282424196 9.755169311868288 -10.196285588288006 0.2743594761868984 -0.6522953292900977 0.20017074989505873 0.6290938207331656 0.05047511476000233 0.05005777354712889 0.8697386078107866 -0.8695508397738146 0.018028203073601222 -0.001251742479859761
28.04069348563332 30.5337479715773 13800.0 11007.016422532071 63.682822894688016 15.9303763576567 13.016960478803531 26.31795137304875 8.380569229527852 0.19715669312629225 -0.6240568833267451 0.12971361792012628 3.4269650593790115 1.6960395281123593 -0.5434888899053858 0.7612645572034239 -0.709095128473525 0.271525769750504 -0.054603856920885006
22.83925417061354 23.99271501199937 13800.0 10827.597946133705 -69.64367837386789 27.66897561706639 7.391633876058753 -19.921976424786504 11.141318486587265 0.35674346907481447 -0.5043232777161892 0.0876012022924418 10.740005018701071 -0.14171466787421563 1.4070574192914678 0.6209956812980438 -0.49176067169679716 0.0948979495732107 0.3671531793814904
46.60562736524482 54.54938860755857 13800.0 10642.102914444564 2.9640695361260514 -12.354192974979595 53.21493499912373 2.755414660126129 -11.671083092337186 0.10557567190419909 -0.5772720640815501 0.1810493805610659 -0.1391721845793676 -2.217334151366424 -1.7412386979309635 0.7863935106284498 -0.7419843168356548 -0.21891969412627235 -0.1412380779114604
38.8488594731817 44.296458704282685 13800.0 11277.31124237906 -37.7322044475473 -24.88641158172155 31.78012381916974 -24.59101656511505 -18.640866076250287 0.18329727295761633 -0.5745856075736204 0.25901959856525586 -0.6067626369255057 -0.09101449244030993 0.0917479775986568 0.8593972558967984 -0.8582315019096572 -0.0273909476606129 -0.03538458080993236
44.10860383572385 50.522772637210146 13800.0 10686.651949520685 -34.26834145500976 -9.353491551932304 41.197377374328845 -28.06960196827537 -8.211217800725972 0.11038410254759329 -0.5370655719182017 0.24990350836030287 -1.131623111878002 -0.8255575547993415 3.394470605449612 0.7635525009327789 -0.7452392946200576 -0.07304582312803981 0.14931551546456107
43.80288352448613 38.992547688008294 13800.0 10902.10746344111 -121.877794571256 -10.313825085920431 -20.259592301204417 -32.576531305975216 -6.981210716014578 0.26219528744156706 -0.5116074266618719 0.16370676194464706 -0.100976781815768 0.9145647407659254 0.00842687912420878 0.8409907908184997 -0.8258462863836971 0.15596033916795327 -0.030328107662680705
48.19561589725589 48.25095648955467 13800.0 11820.354460791006 80.09625058076628 57.85433248854552 4.415601204801063 25.290482429754075 40.85399327639046 0.25513280698373403 -0.670798956166871 0.1515738493472385 6.14652062748638 -0.4822640139418967 4.6013030827906585 0.7234615293274539 -0.6378149659171996 -0.026559880158493532 0.34041625465718656
41.795679512726736 49.64789587100727 13800.0 11557.85671106274 10.808125285876933 10.263686132358233 47.98681103473914 9.161026756684155 8.846192395484962 0.17830458866430965 -0.6694156084843631 0.1721102832783324 1.6013081006488479 0.9918230936456679 -1.6133270782039637 0.830674395410722 -0.8101692393478667 0.05760201653175271 -0.17414867928567038
47.323573744644214 42.3925915395737 13800.0 11184.899497945346 -123.34685118886266 -9.898009903078004 -22.95660017666065 -34.88588457473339 -7.287069589928362 0.26358901222690423 -0.5401587131006607 0.17016997913156767 2.6011016563768754 -0.38284390595015 -0.09363766573766356 0.8076619627720247 -0.8035290389337101 0.006619366910976214 -0.08133334913014167
21.585126580075887 25.73775299545704 13800.0 11695.701134743542 -50.833726687566845 -7.843019314773432 16.103213312209142 -19.76823692795561 -3.512158743117988 0.27419225419721976 -0.5912906086733771 0.3176251916142875 0.8131382573585165 -3.164611037467074 1.4144230084630625 0.8091014271813509 -0.7798310701549499 -0.2040708477330113 0.06974030824003231
36.157202103513896 30.112385229165103 13800.0 11296.779357741427 135.03737688512794 16.765939174275356 -20.40084027445219 20.374240658472537 8.686298283882184 0.23891746330559271 -0.5985526480066867 0.14265297249946018 0.6184127755593344 -1.0837946320735616 -1.009138857801644 0.8342744081340525 -0.8233912946298616 -0.09710874029443992 -0.09279254578688445
24.330183748733813 31.11919213823044 13800.0 10819.634843666943 -29.33416982169593 -2.4850416733097567 27.103491316926814 -15.231031218895167 -1.349283431461619 0.09242921483258203 -0.5814332317228624 0.28185814324656366 1.555085522425245 -1.0085385628241939 1.4570565846706334 0.8038277844604148 -0.7704390685820702 -0.15902923493497165 0.16514372863941507
35.76214870274579 38.62970906350433 13800.0 11144.562700176677 -12.091396847365688 63.029984831513296 17.130830240074808 -3.669841401544881 34.42849607090373 0.22532625365102232 -0.6322738665579102 0.055825354087101486 -0.47592869387394326 0.823911395145225 -0.4914618595522111 0.8461652606493852 -0.8422117741992504 0.08170043850648509 -0.000118650077460005
47.46819706710143 53.72627654157526 13800.0 11425.385892470451 -32.59758409602603 18.96798183602402 42.805283694619526 -27.37257795980395 17.463174244089046 0.379471271762727 -0.461037890701643 0.15267164023687674 -0.22089575938823636 -0.48370942605139355 -2.3378557740142774 0.8290060291707646 -0.8103377357989116 -0.025005973658320656 -0.17314286477695645
46.12395275971625 51.458633981953334 13800.0 11215.428973789989 -1.7623732810734358 45.71214050467806 35.91469538745918 -1.1050564182739018 36.83618488425603 0.18414036485111202 -0.6452514130862197 0.08481252014992889 7.505602693815533 1.0350573404708787 -1.1982355062290615 0.6870141423868528 -0.6098471602292234 0.2473480963749838 -0.19721509125715103
34.75471291633403 38.60033564590663 13800.0 10800.072151001028 -20.723526802992616 53.77495100960855 21.335281387524457 -8.071944170118597 31.138969112773967 0.1999270683653913 -0.6209539704173811 0.018850863975938777 2.0948176191468524 -0.17814349560856224 1.382552643935311 0.7995177878163231 -0.7502600582633341 -0.02601510161121599 0.27506681460613086
44.638776580093 51.500818588436 13800.0 10896.092986193413 -26.79983135014609 -14.910053365898158 44.42123700924609 -22.43861732354472 -13.251281841953984 0.12437999395768724 -0.5610196940131817 0.2394938117169966 0.5307937611093533 0.002323458286124518 -0.8708987706629392 0.8408012875593814 -0.8252102597093807 -0.04310595707313407 -0.15529555337065917
43.9667468964653 49.60625957621502 13800.0 10765.646413097023 18.275329986655706 -39.491729833649934 36.35104366578145 12.004597062338922 -31.54793595343693 0.14593954129230813 -0.5641850863559341 0.18795153862956637 -0.6560120794472697 -2.5292208643250866 -1.1015917474464443 0.7865657348208047 -0.7502773626430319 -0.21172966803380908 -0.10459484678463775
17.019450257853475 9.32362703166416 13800.0 11527.88308856458 -170.31152380801586 -25.36178246980241 -8.304863735102257 -1.4178572661982018 -3.9936124173047847 0.309261642704434 -0.6309548028796736 0.19336964552234243 1.0661419837528376 0.04351821116377128 1.00968856001766 0.8505380012022652 -0.8402948171162395 0.031403439423085606 0.12780193977060958
36.61433611118969 29.042284099027423 13800.0 11644.435185784469 -164.24738835490214 -19.766107815619478 -26.3046617049852 -7.419976263864109 -9.821557438543008 0.2740448649380956 -0.6152155817070037 0.18282981452948516 0.4076372307574777 -0.000958113623103744 0.49326195389133426 0.872144274542007 -0.8698472091072936 0.04652918122215352 0.04285444807078769
46.14044488398329 53.609730709847 13800.0 11981.4636981924 -13.142795475446059 -18.03989275762834 49.63913575899528 -11.590479895522709 -16.601813264635673 0.23136171471179484 -0.7002084005824282 0.2436294931485717 1.802096981726877 0.07905518187879082 0.17103802106303673 0.8864320493389558 -0.8849883038233909 -0.04999876639728777 -0.007589700244944639
29.618624056217893 26.856278447724 13800.0 10821.515014053464 106.21345793581396 -43.404556654196966 -5.447970458932844 18.73561029318098 -18.454165298986858 0.2105791020395532 -0.5716027153247907 0.1661241422199679 0.6843371583153031 0.21338627886331998 0.8544884888221708 0.8309708718993911 -0.8239189085893437 0.03205418922177295 0.10316370954707725
42.42103963328504 45.55764666286326 13800.0 11451.068443408658 -51.27582708773653 42.655534692425725 20.959751579735126 -26.13943828792982 30.86936586918487 0.280870992795402 -0.6322678905763914 0.040860738046387866 -2.954690268614514 1.3112823035169079 5.756824576425584 0.7214800664873791 -0.7005956074634765 0.045049500485779055 0.1663424890023502
13.496918461509281 10.501951468629695 13800.0 11682.400587761733 -91.92822900932774 30.343399635046197 -0.30495897038731945 -9.05819009425282 5.305391304344456 0.3791949759815027 -0.6360144949045214 0.17180840704174666 0.044611318695990554 -1.3548669765918693 -0.3493142472684787 0.8636004830406078 -0.8565977010032431 -0.10501040710686814 -0.031921581150991904
42.683328572722324 34.86557803974473 13800.0 11160.142539798124 -172.87753403843055 -17.613060504296996 -32.974708129403346 -4.120347798376707 -10.549876295322305 0.243106578479578 -0.5583032936980108 0.15604259222995584 -0.24119535496696595 0.14413116262166176 0.1779213389299906 0.852911908166735 -0.8503207289343597 0.06635850688046485 0.0031511270611254386
47.448755727047235 41.041357573728135 13800.0 11774.154979068433 -141.95912011461303 18.933127408848154 -30.574253415349514 -23.922374371513325 13.316458388691906 0.2872541224805911 -0.6305520774834916 0.17316830847024745 -1.3021503738963833 -2.363741389091822 0.9061521633319253 0.8341933277531549 -0.82934887345061 -0.07351633491869876 0.05151992502137685
29.92099726060481 34.825881819908815 13800.0 10766.499830673836 -44.24994159316752 19.57319662375538 23.504356358854047 -22.896883545739936 11.667047637816351 0.0036745728543973264 -0.6357082683890378 0.19433039367491337 3.6804607751397826 -0.2703272351818096 -0.09915285581662 0.7635469184419065 -0.744215727215363 -0.16434983658941157 -0.046216655444477485
27.017560652349452 21.06553542331094 13800.0 11562.993347890455 129.64947974842192 -4.10645327904593 -13.407181173606274 16.17803164589782 -1.508498496251874 0.26115309165650313 -0.64409974210396 0.16395932539359148 14.768898597144263 -0.8621973058123348 1.522764964670489 0.6109398403921124 -0.5078729099001846 -0.10208397117138891 0.3238695089040303
20.286640116878267 23.481175444588416 13800.0 11322.515544483029 49.858435623969896 33.40415148215101 12.637160923233454 14.985034259817391 12.927355193230458 0.22103218607131575 -0.6775985410477614 0.123162029676326 2.889907935760899 0.0277949625111895 0.16399768408532886 0.8024205906636434 -0.7962509137278432 -0.011833553532025443 0.09860656022481387
3.171925035061982 8.366109404033374 13800.0 11395.16358185687 -21.371474194742614 -5.637164920768477 7.7531563448046645 -3.033976720513708 -0.8217898226746946 0.4020890652506243 -0.6428598278324865 0.3221316647413089 -0.6384629344585911 0.19765026463253751 0.05751847576769726 0.859680957375962 -0.859356903359703 0.023601381198067723 -0.00018954792527952114
35.216761623902 39.97756733650834 13800.0 11018.686092340096 -49.34078319783774 4.288145677049969 25.97481036239189 -30.24201855144535 2.9892190814446544 0.19977347910960253 -0.4926389533883064 0.29748106272512526 -0.38920970839370583 -0.6965169192711893 1.4179921529961457 0.8308678814479478 -0.8233588217219746 -0.06100719072911547 0.09327277091275879
48.19192973586269 45.65459638296886 13800.0 11021.501467343282 -114.04999793308244 55.7607968208091 -10.468529433209197 -23.457591081938357 37.742462598913605 0.27049363131008874 -0.5528340741711069 0.08659878078188599 -0.39397024380353235 0.31797383818816216 -1.026774125222055 0.8416622875643095 -0.8349784398719707 0.08442158390528919 -0.06387023898403993
47.7901035663049 46.443739790160656 13800.0 11868.261669518117 -95.4434868182884 -33.65630206299685 -3.6673155517654332 -38.48436182585265 -25.739573757092156 0.2833268304202969 -0.6348273664282714 0.22753572905483707 0.5694314522386434 -0.33739212581937467 -0.7507752579939273 0.8901993491651197 -0.87882394348965 -0.004442125902105897 -0.14178725302640233
